id,pred
2016_1276_1463,0.739931673483
2016_1277_1292,0.869768178335
2016_1277_1314,0.427550635862
2016_1277_1320,0.810121488952
2016_1277_1323,0.592405682417
2016_1277_1328,0.464382980869
2016_1277_1332,0.612097958136
2016_1277_1333,0.820874825176
2016_1277_1338,0.762171446133
2016_1277_1344,0.728481198068
2016_1277_1345,0.624869839912
2016_1277_1355,0.939454976089
2016_1277_1371,0.664241024191
2016_1277_1372,0.917746257894
2016_1277_1380,0.901467556387
2016_1277_1386,0.694376229114
2016_1277_1392,0.947968604555
2016_1277_1393,0.731990581476
2016_1277_1396,0.717180243735
2016_1277_1400,0.680588934293
2016_1277_1401,0.689996272735
2016_1277_1403,0.777109083487
2016_1277_1409,0.829505463467
2016_1277_1421,0.910637185201
2016_1277_1423,0.885542389586
2016_1277_1425,0.751411003213
2016_1277_1428,0.606988538401
2016_1277_1433,0.735337683199
2016_1277_1435,0.793806122549
2016_1277_1437,0.492872312725
2016_1277_1438,0.51553486704
2016_1277_1451,0.895147545044
2016_1277_1452,0.582220080622
2016_1277_1453,0.876644755929
2016_1277_1455,0.865519343807
2016_1277_1458,0.739362527917
2016_1277_1462,0.521408010369
2016_1277_1463,0.897082230832
2016_1292_1314,0.100589375685
2016_1292_1320,0.389826466153
2016_1292_1323,0.17873784763
2016_1292_1328,0.114908865616
2016_1292_1332,0.191127278024
2016_1292_1333,0.40695788382
2016_1292_1338,0.324269358294
2016_1292_1344,0.286608934417
2016_1292_1345,0.199635958595
2016_1292_1355,0.699111635225
2016_1292_1371,0.228537106653
2016_1292_1372,0.625572859375
2016_1292_1380,0.578055646148
2016_1292_1386,0.253850135489
2016_1292_1392,0.731772191708
2016_1292_1393,0.290265287989
2016_1292_1396,0.27521467388
2016_1292_1400,0.241886983721
2016_1292_1401,0.249976127509
2016_1292_1403,0.343002327132
2016_1292_1409,0.421476524763
2016_1292_1421,0.604104860643
2016_1292_1423,0.536722332162
2016_1292_1425,0.311591446023
2016_1292_1428,0.187830308845
2016_1292_1433,0.293806809928
2016_1292_1435,0.365674389366
2016_1292_1437,0.127043722998
2016_1292_1438,0.13744417784
2016_1292_1451,0.561091468019
2016_1292_1452,0.172651949369
2016_1292_1453,0.51554299039
2016_1292_1455,0.490768016352
2016_1292_1458,0.298137324038
2016_1292_1462,0.140256999047
2016_1292_1463,0.566202936941
2016_1314_1320,0.851024551907
2016_1314_1323,0.660557365162
2016_1314_1328,0.537218506139
2016_1314_1332,0.678742575914
2016_1314_1333,0.859862144988
2016_1314_1338,0.810993888345
2016_1314_1344,0.782243757847
2016_1314_1345,0.690429925656
2016_1314_1355,0.954076737241
2016_1314_1371,0.725938187673
2016_1314_1372,0.937260601613
2016_1314_1380,0.924526343921
2016_1314_1386,0.752598392663
2016_1314_1392,0.960620489763
2016_1314_1393,0.785263092253
2016_1314_1396,0.772481603883
2016_1314_1400,0.740455874857
2016_1314_1401,0.748750917764
2016_1314_1403,0.823574879889
2016_1314_1409,0.866918833395
2016_1314_1421,0.93171262985
2016_1314_1423,0.911964063181
2016_1314_1425,0.801868162433
2016_1314_1428,0.674043525126
2016_1314_1433,0.788137449147
2016_1314_1435,0.837518889767
2016_1314_1437,0.565458883024
2016_1314_1438,0.587591876296
2016_1314_1451,0.91955336856
2016_1314_1452,0.651071725603
2016_1314_1453,0.904899802932
2016_1314_1455,0.896020455418
2016_1314_1458,0.791586919284
2016_1314_1462,0.593280638252
2016_1314_1463,0.92107743391
2016_1320_1323,0.254112613065
2016_1320_1328,0.168902399415
2016_1320_1332,0.270008997456
2016_1320_1333,0.517884703928
2016_1320_1338,0.428960156342
2016_1320_1344,0.386088066294
2016_1320_1345,0.280810239749
2016_1320_1355,0.784349587787
2016_1320_1371,0.316811269071
2016_1320_1372,0.723401148357
2016_1320_1380,0.681987743692
2016_1320_1386,0.347497538923
2016_1320_1392,0.810268793581
2016_1320_1393,0.390319147384
2016_1320_1396,0.372805698214
2016_1320_1400,0.333091240243
2016_1320_1401,0.342851064331
2016_1320_1403,0.449716014599
2016_1320_1409,0.532805310996
2016_1320_1421,0.704896217681
2016_1320_1423,0.644575558692
2016_1320_1425,0.414701118517
2016_1320_1428,0.265798446089
2016_1320_1433,0.394403045018
2016_1320_1435,0.474349027686
2016_1320_1437,0.18554388731
2016_1320_1438,0.199638232232
2016_1320_1451,0.666793496321
2016_1320_1452,0.246229728935
2016_1320_1453,0.624880799436
2016_1320_1455,0.601373887886
2016_1320_1458,0.3993777477
2016_1320_1462,0.203423688506
2016_1320_1463,0.671394908062
2016_1323_1328,0.373642941795
2016_1323_1332,0.520545757483
2016_1323_1333,0.759214090102
2016_1323_1338,0.687984042647
2016_1323_1344,0.648629457363
2016_1323_1345,0.534037313124
2016_1323_1355,0.914354561105
2016_1323_1371,0.576480349997
2016_1323_1372,0.884750047013
2016_1323_1380,0.862916537849
2016_1323_1386,0.609865985656
2016_1323_1392,0.926120155146
2016_1323_1393,0.652678853912
2016_1323_1396,0.63566715888
2016_1323_1400,0.594492676035
2016_1323_1401,0.604963919132
2016_1323_1403,0.705782552985
2016_1323_1409,0.769983188631
2016_1323_1421,0.875177035532
2016_1323_1423,0.841853691185
2016_1323_1425,0.675297004907
2016_1323_1428,0.515185571211
2016_1323_1433,0.656551717493
2016_1323_1435,0.725938389888
2016_1323_1437,0.400730365557
2016_1323_1438,0.422687473796
2016_1323_1451,0.854522851729
2016_1323_1452,0.489497438863
2016_1323_1453,0.830210990178
2016_1323_1455,0.81577777269
2016_1323_1458,0.661222704835
2016_1323_1462,0.428438291941
2016_1323_1463,0.85708745091
2016_1328_1332,0.645395555864
2016_1328_1333,0.840908954383
2016_1328_1338,0.787068111272
2016_1328_1344,0.755774560616
2016_1328_1345,0.657684225251
2016_1328_1355,0.947081571488
2016_1328_1371,0.695290838285
2016_1328_1372,0.927897531904
2016_1328_1380,0.913438361658
2016_1328_1386,0.723798039927
2016_1328_1392,0.954574629773
2016_1328_1393,0.759047858091
2016_1328_1396,0.745212277729
2016_1328_1400,0.710785197235
2016_1328_1401,0.71966950685
2016_1328_1403,0.800850616045
2016_1328_1409,0.848752161199
2016_1328_1421,0.921590860556
2016_1328_1423,0.899231686479
2016_1328_1425,0.777104682173
2016_1328_1428,0.640467109539
2016_1328_1433,0.762166840128
2016_1328_1435,0.816189818845
2016_1328_1437,0.528521078694
2016_1328_1438,0.551041693052
2016_1328_1451,0.907807650039
2016_1328_1452,0.616475413181
2016_1328_1453,0.891267557312
2016_1328_1455,0.881282376302
2016_1328_1458,0.765913564545
2016_1328_1462,0.556854394771
2016_1328_1463,0.909532346283
2016_1332_1333,0.743890271742
2016_1332_1338,0.670096880323
2016_1332_1344,0.629700510957
2016_1332_1345,0.513564696708
2016_1332_1355,0.907703737804
2016_1332_1371,0.556323260222
2016_1332_1372,0.876111766231
2016_1332_1380,0.852913837217
2016_1332_1386,0.590168232459
2016_1332_1392,0.920303356544
2016_1332_1393,0.633844909731
2016_1332_1396,0.616452830097
2016_1332_1400,0.574560198341
2016_1332_1401,0.585187006938
2016_1332_1403,0.688453684808
2016_1332_1409,0.755123671066
2016_1332_1421,0.865929962107
2016_1332_1423,0.830615762424
2016_1332_1425,0.657045086728
2016_1332_1428,0.494668433178
2016_1332_1433,0.6378112437
2016_1332_1435,0.709307712703
2016_1332_1437,0.38118751177
2016_1332_1438,0.402793546303
2016_1332_1451,0.844018391625
2016_1332_1452,0.469013642609
2016_1332_1453,0.818324269604
2016_1332_1455,0.803120223111
2016_1332_1458,0.642598362021
2016_1332_1462,0.408465202953
2016_1332_1463,0.846734958924
2016_1333_1338,0.411571122375
2016_1333_1344,0.369312978765
2016_1333_1345,0.266622772114
2016_1333_1355,0.77203132782
2016_1333_1371,0.301567599639
2016_1333_1372,0.708893549251
2016_1333_1380,0.666309972552
2016_1333_1386,0.331493791028
2016_1333_1392,0.799051764851
2016_1333_1393,0.37347206024
2016_1333_1396,0.356272802621
2016_1333_1400,0.317428199538
2016_1333_1401,0.326954080948
2016_1333_1403,0.432122293801
2016_1333_1409,0.515003181413
2016_1333_1421,0.689834183255
2016_1333_1423,0.628059284709
2016_1333_1425,0.397487760432
2016_1333_1428,0.252103559925
2016_1333_1433,0.37748882665
2016_1333_1435,0.456591226743
2016_1333_1437,0.174998416933
2016_1333_1438,0.188477080077
2016_1333_1451,0.650750260432
2016_1333_1452,0.233222817267
2016_1333_1453,0.60800589836
2016_1333_1455,0.584145257732
2016_1333_1458,0.382384894897
2016_1333_1462,0.192101699145
2016_1333_1463,0.655458743747
2016_1338_1344,0.455707621943
2016_1338_1345,0.342022265739
2016_1338_1355,0.828828466491
2016_1338_1371,0.381705842233
2016_1338_1372,0.776874858629
2016_1338_1380,0.740596776508
2016_1338_1386,0.414860861146
2016_1338_1392,0.850421214237
2016_1338_1393,0.46012981856
2016_1338_1396,0.441753604909
2016_1338_1400,0.399371164869
2016_1338_1401,0.409879463424
2016_1338_1403,0.521070682975
2016_1338_1409,0.602899442387
2016_1338_1421,0.760764302074
2016_1338_1423,0.707118510487
2016_1338_1425,0.485400724489
2016_1338_1428,0.325217893863
2016_1338_1433,0.464387784276
2016_1338_1435,0.545735998397
2016_1338_1437,0.232708846032
2016_1338_1438,0.24928933701
2016_1338_1451,0.72708218719
2016_1338_1452,0.30308042256
2016_1338_1453,0.689218428811
2016_1338_1455,0.667598593411
2016_1338_1458,0.469560777025
2016_1338_1462,0.253717809096
2016_1338_1463,0.73118668226
2016_1344_1345,0.383052390721
2016_1344_1355,0.85258610428
2016_1344_1371,0.424425752894
2016_1344_1372,0.806156913953
2016_1344_1380,0.773250212081
2016_1344_1386,0.458539530055
2016_1344_1392,0.871646014768
2016_1344_1393,0.50446559945
2016_1344_1396,0.485912417851
2016_1344_1400,0.442652711563
2016_1344_1401,0.453440088951
2016_1344_1403,0.565131704324
2016_1344_1409,0.644567408717
2016_1344_1421,0.791593458837
2016_1344_1423,0.742521028062
2016_1344_1425,0.529782006079
2016_1344_1428,0.36535147229
2016_1344_1433,0.50874721716
2016_1344_1435,0.589316301021
2016_1344_1437,0.265925304104
2016_1344_1438,0.283996492919
2016_1344_1451,0.760887568252
2016_1344_1452,0.341866179183
2016_1344_1453,0.725946073981
2016_1344_1455,0.70579057317
2016_1344_1458,0.513940203731
2016_1344_1462,0.288804324163
2016_1344_1463,0.764648222644
2016_1345_1355,0.903060214905
2016_1345_1371,0.542903761889
2016_1345_1372,0.870106266846
2016_1345_1380,0.845981503603
2016_1345_1386,0.57699404856
2016_1345_1392,0.916235236224
2016_1345_1393,0.621173504842
2016_1345_1396,0.603555995799
2016_1345_1400,0.561257281546
2016_1345_1401,0.571968832347
2016_1345_1403,0.676708203207
2016_1345_1409,0.744960555759
2016_1345_1421,0.859510044458
2016_1345_1423,0.822850773437
2016_1345_1425,0.644726543596
2016_1345_1428,0.481123412017
2016_1345_1433,0.62519593511
2016_1345_1435,0.698003562562
2016_1345_1437,0.368483980797
2016_1345_1438,0.389823565003
2016_1345_1451,0.836747053261
2016_1345_1452,0.455537841538
2016_1345_1453,0.810124615881
2016_1345_1455,0.794406759771
2016_1345_1458,0.630053079505
2016_1345_1462,0.395433518807
2016_1345_1463,0.839566186172
2016_1355_1371,0.113108870275
2016_1355_1372,0.418359640805
2016_1355_1380,0.370987036403
2016_1355_1386,0.127754124463
2016_1355_1392,0.540126311233
2016_1355_1393,0.14970999647
2016_1355_1396,0.140504566048
2016_1355_1400,0.120771625421
2016_1355_1401,0.125480847873
2016_1355_1403,0.183513119043
2016_1355_1409,0.238758788351
2016_1355_1421,0.39647295463
2016_1355_1423,0.332782458699
2016_1355_1425,0.163082257246
2016_1355_1428,0.0905488503993
2016_1355_1433,0.151903646308
2016_1355_1435,0.198833570811
2016_1355_1437,0.0589594889256
2016_1355_1438,0.0641961018079
2016_1355_1451,0.35498717437
2016_1355_1452,0.0824337992384
2016_1355_1453,0.314192861655
2016_1355_1455,0.29323713697
2016_1355_1458,0.154600489179
2016_1355_1462,0.0656239350645
2016_1355_1463,0.359760058365
2016_1371_1372,0.849402774911
2016_1371_1380,0.822218472503
2016_1371_1386,0.534562697995
2016_1371_1392,0.902056522093
2016_1371_1393,0.579947543949
2016_1371_1396,0.561765399517
2016_1371_1400,0.518564501771
2016_1371_1401,0.52944449468
2016_1371_1403,0.63800385861
2016_1371_1409,0.710936962709
2016_1371_1421,0.837433191128
2016_1371_1423,0.79637795285
2016_1371_1425,0.604431504508
2016_1371_1428,0.438434908668
2016_1371_1433,0.584114641363
2016_1371_1435,0.660569899476
2016_1371_1437,0.32944415223
2016_1371_1438,0.349775085675
2016_1371_1451,0.811876095444
2016_1371_1452,0.413311194665
2016_1371_1453,0.782253279962
2016_1371_1455,0.764897795412
2016_1371_1458,0.589154313416
2016_1371_1462,0.355144150485
2016_1371_1463,0.815029771208
2016_1372_1380,0.450589316116
2016_1372_1386,0.169205433347
2016_1372_1392,0.620235048459
2016_1372_1393,0.196678820662
2016_1372_1396,0.185214438741
2016_1372_1400,0.160373933267
2016_1372_1401,0.166335222628
2016_1372_1403,0.238117182988
2016_1372_1409,0.303687013628
2016_1372_1421,0.477393378065
2016_1372_1423,0.409524286174
2016_1372_1425,0.213194492645
2016_1372_1428,0.121611552192
2016_1372_1433,0.199399296488
2016_1372_1435,0.256563776024
2016_1372_1437,0.0801404138052
2016_1372_1438,0.0870841662582
2016_1372_1451,0.433522491946
2016_1372_1452,0.111052575745
2016_1372_1453,0.389148088373
2016_1372_1455,0.365860063566
2016_1372_1458,0.202737787831
2016_1372_1462,0.0889726695022
2016_1372_1463,0.438633231932
2016_1380_1386,0.198948786423
2016_1380_1392,0.66573053828
2016_1380_1393,0.229915037063
2016_1380_1396,0.217036738587
2016_1380_1400,0.188917875262
2016_1380_1401,0.195692885136
2016_1380_1403,0.275950492869
2016_1380_1409,0.347190872201
2016_1380_1421,0.526949698609
2016_1380_1423,0.458212514383
2016_1380_1425,0.248358786907
2016_1380_1428,0.144443290214
2016_1380_1433,0.23296191889
2016_1380_1435,0.296188567967
2016_1380_1437,0.0960374930015
2016_1380_1438,0.10420261195
2016_1380_1451,0.482731333946
2016_1380_1452,0.132200292011
2016_1380_1453,0.437207509411
2016_1380_1455,0.412987889529
2016_1380_1458,0.236696206879
2016_1380_1462,0.106419070571
2016_1380_1463,0.48792252029
2016_1386_1392,0.889127196677
2016_1386_1393,0.545902414214
2016_1386_1396,0.527447377283
2016_1386_1400,0.483971046653
2016_1386_1401,0.494871295161
2016_1386_1403,0.605463071674
2016_1386_1409,0.681681270806
2016_1386_1421,0.817697115679
2016_1386_1423,0.773008658018
2016_1386_1425,0.570902541473
2016_1386_1428,0.404693530692
2016_1386_1433,0.550145273331
2016_1386_1435,0.628877657133
2016_1386_1437,0.299615371911
2016_1386_1438,0.318981157924
2016_1386_1451,0.789816050677
2016_1386_1452,0.380194282715
2016_1386_1453,0.757756022381
2016_1386_1455,0.739099210205
2016_1386_1458,0.555283182139
2016_1386_1462,0.324113152124
2016_1386_1463,0.793245360095
2016_1392_1393,0.130399192892
2016_1392_1396,0.122210491873
2016_1392_1400,0.104733753743
2016_1392_1401,0.108895067731
2016_1392_1403,0.16066599458
2016_1392_1409,0.210809495142
2016_1392_1421,0.358762470159
2016_1392_1423,0.298137329712
2016_1392_1425,0.14233532694
2016_1392_1428,0.0781675995809
2016_1392_1433,0.132353932058
2016_1392_1435,0.174486685707
2016_1392_1437,0.0506570352953
2016_1392_1438,0.0551995024103
2016_1392_1451,0.319136064481
2016_1392_1452,0.0710754459982
2016_1392_1453,0.280668946317
2016_1392_1455,0.261097906053
2016_1392_1458,0.134758845603
2016_1392_1462,0.0564393038492
2016_1392_1463,0.323668803948
2016_1393_1396,0.481458338601
2016_1393_1400,0.438257123452
2016_1393_1401,0.4490236815
2016_1393_1403,0.560743527401
2016_1393_1409,0.640470854259
2016_1393_1421,0.78863578731
2016_1393_1423,0.739096466278
2016_1393_1425,0.525336726083
2016_1393_1428,0.361225993255
2016_1393_1433,0.504289148426
2016_1393_1435,0.584992952839
2016_1393_1437,0.262458234421
2016_1393_1438,0.280383807123
2016_1393_1451,0.757627550022
2016_1393_1452,0.337864712928
2016_1393_1453,0.722383483123
2016_1393_1455,0.702073498568
2016_1393_1458,0.509483823759
2016_1393_1462,0.285154835976
2016_1393_1463,0.761423400143
2016_1396_1400,0.456603577102
2016_1396_1401,0.46744579417
2016_1396_1403,0.578933069754
2016_1396_1409,0.657376170711
2016_1396_1421,0.800741745548
2016_1396_1423,0.75315168664
2016_1396_1425,0.543799620022
2016_1396_1428,0.378520654608
2016_1396_1433,0.522827100797
2016_1396_1435,0.602889465479
2016_1396_1437,0.277075281524
2016_1396_1438,0.295599061699
2016_1396_1451,0.770993793864
2016_1396_1452,0.354661898186
2016_1396_1453,0.737018696228
2016_1396_1455,0.717360483261
2016_1396_1458,0.528009334014
2016_1396_1462,0.300520872802
2016_1396_1463,0.774642578243
2016_1400_1401,0.510923137862
2016_1400_1403,0.620694219586
2016_1400_1409,0.695450049204
2016_1400_1421,0.827075018302
2016_1400_1423,0.784078362765
2016_1400_1425,0.586556829262
2016_1400_1428,0.420253889954
2016_1400_1433,0.56598112825
2016_1400_1435,0.643736763414
2016_1400_1437,0.313261548
2016_1400_1438,0.333089885536
2016_1400_1451,0.800277880152
2016_1400_1452,0.39543837855
2016_1400_1453,0.76934760868
2016_1400_1455,0.751290526021
2016_1400_1458,0.571079183374
2016_1400_1462,0.338336099716
2016_1400_1463,0.80357894686
2016_1401_1403,0.610390005868
2016_1401_1409,0.686149781589
2016_1401_1421,0.820758307297
2016_1401_1423,0.776615249019
2016_1401_1425,0.575958797388
2016_1401_1428,0.409683184672
2016_1401_1433,0.55525557935
2016_1401_1435,0.633689096578
2016_1401_1437,0.303970996505
2016_1401_1438,0.323488280484
2016_1401_1451,0.793227027276
2016_1401_1452,0.385077264959
2016_1401_1453,0.7615301954
2016_1401_1455,0.74306549759
2016_1401_1458,0.560381762097
2016_1401_1462,0.328657793512
2016_1401_1463,0.796615015117
2016_1403_1409,0.582573313242
2016_1403_1421,0.745102363287
2016_1403_1423,0.689378524517
2016_1403_1425,0.464403205787
2016_1403_1428,0.307015541577
2016_1403_1433,0.443515826267
2016_1403_1435,0.524790166757
2016_1403_1437,0.218011364547
2016_1403_1438,0.233863836923
2016_1403_1451,0.710055591207
2016_1403_1452,0.285592695843
2016_1403_1453,0.670898832828
2016_1403_1455,0.648654243203
2016_1403_1458,0.448651070572
2016_1403_1462,0.238105197668
2016_1403_1463,0.714315540411
